eventID,country,locality,yearCollected,samplingProtocol,materialSampleID,basisOfRecord,scientificName,diagnosticID,measurementMethod,measurementUnit,measurementType,measurementValue,verbatimEventDate,catalogNumber,references,individualID,collectionCode,institutionCode,lifeStage,measurementRemarks,measurementDeterminedDate,measurementAccuracy,materialSampleType,decimalLatitude,decimalLongitude,verbatimLocality,verbatimLatitude,verbatimLongitude,verbatimElevation,verbatimDepth,minimumDepthInMeters,minimumElevationInMeters,maximumElevationInMeters,maximumDepthInMeters,latestAgeOrHighestStage,latestEonOrHighestEonotheme,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,group,formation,member,minimumChronometricAge,minimumChronometricAgeReferenceSystem,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,eventRemarks,culturalRegions,culturalContext,bed,culturalOccupationPeriod,culturalAffiliations,coordinateUncertaintyInMeters,chronometricAgeUncertaintyInYears,chronometricAgeUncertaintyMethod,chronometricAgeProtocol,chronometricAgeID,lithostratigraphicTerms,maximumChronometricAge,maximumChronometricAgeReferenceSystem,geologicalContextID,lowestBiostratigraphicZone,highestBiostratigraphicZone,stateProvince,waterBody,islandGroup,island,institutionID,datasetName,dynamicProperties,fieldNumber,informationWithheld,verbatimLifeStage,occurrenceID,otherCatalogNumbers,previousIdentifications,sex,measurementSide,measurementDeterminedBy,materialSampleCondition,ageEstimationMethod,ageUnit,ageValue,reproductiveCondition,verbatimAgeValue,Diagnostics_bcid,Event_bcid,Sample_bcid,expeditionCode,projectId
a5cfb945487f4cf2aebb4e8b014dcf6c,USA,St. Catherines Island,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",a5cfb945487f4cf2aebb4e8b014dcf6c,PreservedSpecimen,Odocoileus virginianus,1331,Unknown,mm,calcaneus length,73.22,"Collection Date, March 5, 1985",Z4567,--,,,,adult,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,31.630556,-81.160139,St. Catherines Island,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia,,,,,,,,,,--,--,,female,left,Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,pregnant,--,https://n2t.net/ark:/21547/DUx21331,https://n2t.net/ark:/21547/DUv2a5cfb945487f4cf2aebb4e8b014dcf6c,https://n2t.net/ark:/21547/DUw2a5cfb945487f4cf2aebb4e8b014dcf6c,EFMD,282
a5cfb945487f4cf2aebb4e8b014dcf6c,USA,St. Catherines Island,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",a5cfb945487f4cf2aebb4e8b014dcf6c,PreservedSpecimen,Odocoileus virginianus,1545,Unknown,mm,calcaneus breadth,22.87,"Collection Date, March 5, 1985",Z4567,--,,,,adult,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,31.630556,-81.160139,St. Catherines Island,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia,,,,,,,,,,--,--,,female,left,Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,pregnant,--,https://n2t.net/ark:/21547/DUx21545,https://n2t.net/ark:/21547/DUv2a5cfb945487f4cf2aebb4e8b014dcf6c,https://n2t.net/ark:/21547/DUw2a5cfb945487f4cf2aebb4e8b014dcf6c,EFMD,282
a63697129f924ee0a7b1f3680b539d46,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",a63697129f924ee0a7b1f3680b539d46,PreservedSpecimen,Odocoileus virginianus,154,Unknown,g,body mass,41768,"Collection Date, June 11, 1985",Z4703,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,26.232307,-81.2659078,"Bear Island, 1/2 mi No of Bear Island Officers Camp",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,3.5,https://n2t.net/ark:/21547/DUx2154,https://n2t.net/ark:/21547/DUv2a63697129f924ee0a7b1f3680b539d46,https://n2t.net/ark:/21547/DUw2a63697129f924ee0a7b1f3680b539d46,EFMD,282
a63697129f924ee0a7b1f3680b539d46,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",a63697129f924ee0a7b1f3680b539d46,PreservedSpecimen,Odocoileus virginianus,582,Unknown,mm,body length with tail,1510,"Collection Date, June 11, 1985",Z4703,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,26.232307,-81.2659078,"Bear Island, 1/2 mi No of Bear Island Officers Camp",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,3.5,https://n2t.net/ark:/21547/DUx2582,https://n2t.net/ark:/21547/DUv2a63697129f924ee0a7b1f3680b539d46,https://n2t.net/ark:/21547/DUw2a63697129f924ee0a7b1f3680b539d46,EFMD,282
a6587e74cf33437e94120c4755fae45f,USA,Lake City,1975,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",a6587e74cf33437e94120c4755fae45f,PreservedSpecimen,Odocoileus virginianus,210,Unknown,g,body mass,44452,"Collection Date, December 4, 1975",--,UF 13489,,,,adult,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,30.183333,82.633333,Lake City,,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,42C49910-59B3-4A91-8AC8-87FEF4B72006,UF 13489,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,--,https://n2t.net/ark:/21547/DUx2210,https://n2t.net/ark:/21547/DUv2a6587e74cf33437e94120c4755fae45f,https://n2t.net/ark:/21547/DUw2a6587e74cf33437e94120c4755fae45f,EFMD,282
a6587e74cf33437e94120c4755fae45f,USA,Lake City,1975,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",a6587e74cf33437e94120c4755fae45f,PreservedSpecimen,Odocoileus virginianus,638,Unknown,mm,body length with tail,1440,"Collection Date, December 4, 1975",--,UF 13489,,,,adult,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,30.183333,82.633333,Lake City,,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,42C49910-59B3-4A91-8AC8-87FEF4B72006,UF 13489,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,--,https://n2t.net/ark:/21547/DUx2638,https://n2t.net/ark:/21547/DUv2a6587e74cf33437e94120c4755fae45f,https://n2t.net/ark:/21547/DUw2a6587e74cf33437e94120c4755fae45f,EFMD,282
a7d5bd4240444efe852980ab86f4f437,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",a7d5bd4240444efe852980ab86f4f437,PreservedSpecimen,Odocoileus virginianus,112,Unknown,g,body mass,33142,"Collection Date, March 7, 1985",Z4579,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,25.858889,-81.033889,"Big Cypress, Harold Sign Rd, 1/2 M north of the ?? sign",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,male,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,1.5,https://n2t.net/ark:/21547/DUx2112,https://n2t.net/ark:/21547/DUv2a7d5bd4240444efe852980ab86f4f437,https://n2t.net/ark:/21547/DUw2a7d5bd4240444efe852980ab86f4f437,EFMD,282
a7d5bd4240444efe852980ab86f4f437,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",a7d5bd4240444efe852980ab86f4f437,PreservedSpecimen,Odocoileus virginianus,540,Unknown,mm,body length with tail,1420,"Collection Date, March 7, 1985",Z4579,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,25.858889,-81.033889,"Big Cypress, Harold Sign Rd, 1/2 M north of the ?? sign",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,male,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,1.5,https://n2t.net/ark:/21547/DUx2540,https://n2t.net/ark:/21547/DUv2a7d5bd4240444efe852980ab86f4f437,https://n2t.net/ark:/21547/DUw2a7d5bd4240444efe852980ab86f4f437,EFMD,282
af4dbeaa32ca4bdf843751c89c2a00e6,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",af4dbeaa32ca4bdf843751c89c2a00e6,PreservedSpecimen,Odocoileus virginianus,1436,Unknown,mm,calcaneus length,77.23,"Collection Date, June 11, 1985",Z4702,--,,,,,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,26.1731427,-81.2597968,"Big Cypress, Bear Island, E Hinson Marsh",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,left,Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,2.5,https://n2t.net/ark:/21547/DUx21436,https://n2t.net/ark:/21547/DUv2af4dbeaa32ca4bdf843751c89c2a00e6,https://n2t.net/ark:/21547/DUw2af4dbeaa32ca4bdf843751c89c2a00e6,EFMD,282
af4dbeaa32ca4bdf843751c89c2a00e6,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",af4dbeaa32ca4bdf843751c89c2a00e6,PreservedSpecimen,Odocoileus virginianus,1650,Unknown,mm,calcaneus breadth,22.68,"Collection Date, June 11, 1985",Z4702,--,,,,,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,26.1731427,-81.2597968,"Big Cypress, Bear Island, E Hinson Marsh",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,left,Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,2.5,https://n2t.net/ark:/21547/DUx21650,https://n2t.net/ark:/21547/DUv2af4dbeaa32ca4bdf843751c89c2a00e6,https://n2t.net/ark:/21547/DUw2af4dbeaa32ca4bdf843751c89c2a00e6,EFMD,282
afedd6e1bcba400db8593ba5ffaf7807,USA,Camp Blanding,1979,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",afedd6e1bcba400db8593ba5ffaf7807,PreservedSpecimen,Odocoileus virginianus,7,Unknown,g,body mass,39500,"Collection Date, November 10, 1979",Z2773,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,29.9519,-81.9799,Camp Blanding game area,,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,1.5,https://n2t.net/ark:/21547/DUx27,https://n2t.net/ark:/21547/DUv2afedd6e1bcba400db8593ba5ffaf7807,https://n2t.net/ark:/21547/DUw2afedd6e1bcba400db8593ba5ffaf7807,EFMD,282
b24b37ebcfdc49a083762550cfc6dad3,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",b24b37ebcfdc49a083762550cfc6dad3,PreservedSpecimen,Odocoileus virginianus,1685,Unknown,mm,calcaneus breadth,20.29,"Collection Date, June 12, 1985",Z4708,UF 22574,,,,,--,19-Oct,"For skeletal metrics, Mitutoyo 8in and 6in company reported caliper accuracy (excluding quantizing error): ±0.02mm (≤200mm), ±0.03mm (≤300mm), ±0.05mm (≤600mm), ±0.07mm (≤1000mm); measuring range: 0-1000mm, Resolution: 0.01mm or .0005""/0.01mm, Repeatability: 0.01mm. Generic brand [Marathon] 12 in company reported caliper accuracy: 0.02 mm/0.001 inch accuracy up to 100 mm, 0.03 mm/0.001 inch accuracy from 100 to 300 mm, measuring range: 0-300mm, 0.01 mm resolution.",,25.989444,-80.9125,"Big Cypress, Raccoon Point, Lassiters",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,529C3F04-D267-4596-92A2-4B03F7E38A02,UF22574,,female,left,Samantha McCrane,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,1,https://n2t.net/ark:/21547/DUx21685,https://n2t.net/ark:/21547/DUv2b24b37ebcfdc49a083762550cfc6dad3,https://n2t.net/ark:/21547/DUw2b24b37ebcfdc49a083762550cfc6dad3,EFMD,282
b281660b6fce494ba5836a7badb683d7,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",b281660b6fce494ba5836a7badb683d7,PreservedSpecimen,Odocoileus virginianus,91,Unknown,g,body mass,32688,"Collection Date, March 6, 1985",Z4576,UF 22583,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,25.989444,-80.9125,"Big Cypress, Raccoon Pt, between ?? and Watermelon",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,75079D3F-4D65-4BE8-A546-088F43B0E195,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,2,https://n2t.net/ark:/21547/DUx291,https://n2t.net/ark:/21547/DUv2b281660b6fce494ba5836a7badb683d7,https://n2t.net/ark:/21547/DUw2b281660b6fce494ba5836a7badb683d7,EFMD,282
b281660b6fce494ba5836a7badb683d7,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",b281660b6fce494ba5836a7badb683d7,PreservedSpecimen,Odocoileus virginianus,519,Unknown,mm,body length with tail,1130,"Collection Date, March 6, 1985",Z4576,UF 22583,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,25.989444,-80.9125,"Big Cypress, Raccoon Pt, between ?? and Watermelon",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,75079D3F-4D65-4BE8-A546-088F43B0E195,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,2,https://n2t.net/ark:/21547/DUx2519,https://n2t.net/ark:/21547/DUv2b281660b6fce494ba5836a7badb683d7,https://n2t.net/ark:/21547/DUw2b281660b6fce494ba5836a7badb683d7,EFMD,282
b2b3ec87910c4cde91a1f9eb4812390b,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",b2b3ec87910c4cde91a1f9eb4812390b,PreservedSpecimen,Odocoileus virginianus,63,Unknown,g,body mass,59928,"Collection Date, March 4, 1985",Z4571,--,,,,,"""""skin wt. 4515g + 670g"" This is probably more accurate than 4570g""","Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,26.232307,-81.2659078,"Big Cypress, Bear Island, off campground road",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,male,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,3.5,https://n2t.net/ark:/21547/DUx263,https://n2t.net/ark:/21547/DUv2b2b3ec87910c4cde91a1f9eb4812390b,https://n2t.net/ark:/21547/DUw2b2b3ec87910c4cde91a1f9eb4812390b,EFMD,282
b2b3ec87910c4cde91a1f9eb4812390b,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",b2b3ec87910c4cde91a1f9eb4812390b,PreservedSpecimen,Odocoileus virginianus,491,Unknown,mm,body length with tail,1630,"Collection Date, March 4, 1985",Z4571,--,,,,,"""""skin wt. 4515g + 670g"" This is probably more accurate than 4570g""","Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,26.232307,-81.2659078,"Big Cypress, Bear Island, off campground road",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,male,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,,3.5,https://n2t.net/ark:/21547/DUx2491,https://n2t.net/ark:/21547/DUv2b2b3ec87910c4cde91a1f9eb4812390b,https://n2t.net/ark:/21547/DUw2b2b3ec87910c4cde91a1f9eb4812390b,EFMD,282
b5b3e0ef809b498fa7e007fa41f0d767,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",b5b3e0ef809b498fa7e007fa41f0d767,PreservedSpecimen,Odocoileus virginianus,133,Unknown,g,body mass,29510,"Collection Date, June 11, 1985",Z4700,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,25.9803717,-81.0314583,"Big Cypress, Raccoon Point, Lost Dog Prairie, Poppen Logus?",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,2.25,https://n2t.net/ark:/21547/DUx2133,https://n2t.net/ark:/21547/DUv2b5b3e0ef809b498fa7e007fa41f0d767,https://n2t.net/ark:/21547/DUw2b5b3e0ef809b498fa7e007fa41f0d767,EFMD,282
b5b3e0ef809b498fa7e007fa41f0d767,USA,Big Cypress,1985,"For all specimens in dataset: Specimens with skin weight only have been omitted, juveniles have been omitted. Identifications verified by field personnel.",b5b3e0ef809b498fa7e007fa41f0d767,PreservedSpecimen,Odocoileus virginianus,561,Unknown,mm,body length with tail,1370,"Collection Date, June 11, 1985",Z4700,--,,,,,--,"Carcass measurements presumably done on collection date, body portion weights at cataloging date.",Unknown for fresh carcass field weights and measures.,,25.9803717,-81.0314583,"Big Cypress, Raccoon Point, Lost Dog Prairie, Poppen Logus?",,,,,,,,,,,,,,,,,,,,,,,,--,,,,,,,,,,,,,,,,,Florida,,,,,,,,,,--,--,,female,,collector/EAP staff,,"age estimated in the field by collector, additional age estimates using dental eruption and fusion are available in the EAP archives",year,,non-reproductive,2.25,https://n2t.net/ark:/21547/DUx2561,https://n2t.net/ark:/21547/DUv2b5b3e0ef809b498fa7e007fa41f0d767,https://n2t.net/ark:/21547/DUw2b5b3e0ef809b498fa7e007fa41f0d767,EFMD,282
